stratum,index_id,auc,rank_biserial,mw_p,fw_perm_p,or_per_sd,glm_p,n,n_dead,q_bh,null_best_auc_dev_95,scale,feature,adjustment
pooled_adj,fc_corr|rate_h3|resid,0.5205715693520572,0.041143138704114346,0.7187188744225668,1,1.0102001091830717,0.9602338599080172,156,33,0.8822362419902002,0.1792436560729244,fc_corr,rate_h3,resid
pooled_adj,raw_delta_mm|sat_asymptote|none,0.5204991087344029,0.04099821746880572,0.7207000286680509,1,1.3372354466785266,0.3893577307845989,152,33,0.8822362419902002,0.1792436560729244,raw_delta_mm,sat_asymptote,none
pooled_adj,fc_corr|delta_auc_late_minus_early|resid,0.5200788371520079,0.040157674304015734,0.7252187600957296,1,1.0816914557074173,0.7035040612450187,156,33,0.8839576303312756,0.1792436560729244,fc_corr,delta_auc_late_minus_early,resid
pooled_adj,fc_corr|late_early_auc_ratio|none,0.5198324710519833,0.03966494210396654,0.7284761767062382,1,1.1352611131291197,0.5459483697255494,156,33,0.8841334794212463,0.1792436560729244,fc_corr,late_early_auc_ratio,none
pooled_adj,fc_corr|lin_slope|none,0.5195861049519586,0.03917220990391712,0.7317385041175116,1,1.0647213857381825,0.7606557880644117,156,33,0.8843137666781843,0.1792436560729244,fc_corr,lin_slope,none
pooled_adj,fc_corr_mm|value_3h|none,0.519339738851934,0.038679477703867926,0.7350056882096612,1,1.0717778750683702,0.735577650520266,156,33,0.8844983705573888,0.1792436560729244,fc_corr_mm,value_3h,none
pooled_adj,raw_rfu|quad_coef|resid,0.4826311899482631,-0.03473762010347381,0.7613114213311712,1,0.9294717780141526,0.7210435857843205,156,33,0.9046545759751156,0.1792436560729244,raw_rfu,quad_coef,resid
pooled_adj,raw_rfu|baseline_value|none,0.5173688100517368,0.0347376201034737,0.7613114213311712,1,1.1606837037387008,0.4931561147126908,156,33,0.9046545759751156,0.1792436560729244,raw_rfu,baseline_value,none
pooled_adj,raw_delta_mm|rate_h3|none,0.5173688100517368,0.0347376201034737,0.7613114213311712,1,1.014497198701188,0.9437146160250245,156,33,0.9046545759751156,0.1792436560729244,raw_delta_mm,rate_h3,none
pooled_adj,fc_corr|initial_slope|resid,0.516629711751663,0.03325942350332589,0.7712495174427744,1,1.1019350035325932,0.6347950330480976,156,33,0.9054198726890663,0.1792436560729244,fc_corr,initial_slope,resid
pooled_adj,fc_corr|auc_0_1h|resid,0.516629711751663,0.03325942350332589,0.7712495174427744,1,1.1019350035325932,0.6347950330480976,156,33,0.9054198726890663,0.1792436560729244,fc_corr,auc_0_1h,resid
pooled_adj,raw_rfu|rate_h3|resid,0.5163833456516383,0.032766691303276696,0.774570667133465,1,1.0320985163813499,0.8771750197606754,156,33,0.9054198726890663,0.1792436560729244,raw_rfu,rate_h3,resid
pooled_adj,fc_corr_mm|rate_h3|none,0.5161369795516138,0.0322739591032275,0.777895946958212,1,0.9805717373216017,0.9225693226303351,156,33,0.9054198726890663,0.1792436560729244,fc_corr_mm,rate_h3,none
pooled_adj,raw_delta|frac_auc_first_half|none,0.4838630204483863,-0.03227395910322739,0.777895946958212,1,0.9149436316922686,0.6637576363905711,156,33,0.9054198726890663,0.1792436560729244,raw_delta,frac_auc_first_half,none
pooled_adj,raw_rfu|inflection_time|resid,0.48410938654841096,-0.031781226903178084,0.7812252993592288,1,0.950775724255205,0.8026199178458467,156,33,0.9055836123184529,0.1792436560729244,raw_rfu,inflection_time,resid
pooled_adj,fc_corr|frac_auc_first_half|none,0.48435575264843556,-0.03128849470312889,0.7845586665547664,1,0.915511695194358,0.6659473709168388,156,33,0.9057506556973726,0.1792436560729244,fc_corr,frac_auc_first_half,none
pooled_adj,raw_rfu|frac_auc_first_half|none,0.48484848484848486,-0.030303030303030276,0.7912372131005773,1,0.9165612926352573,0.6700534851379155,156,33,0.9070038422832071,0.1792436560729244,raw_rfu,frac_auc_first_half,none
pooled_adj,fc_corr_mm|sat_asymptote|none,0.5151515151515151,0.030303030303030276,0.7920315242473075,1,1.2761561384054259,0.4303309665426739,152,33,0.9070038422832071,0.1792436560729244,fc_corr_mm,sat_asymptote,none
pooled_adj,raw_delta_mm|quad_coef|resid,0.4853412170485341,-0.029317565902931775,0.797931119976673,1,0.9400674416842539,0.762244932656905,156,33,0.9100901127444784,0.1792436560729244,raw_delta_mm,quad_coef,resid
pooled_adj,raw_delta_mm|delta_auc_late_minus_early|none,0.5134269524513427,0.026853904902685466,0.8147299961054413,1,1.075672976977018,0.7235054271200239,156,33,0.9255332755757812,0.1792436560729244,raw_delta_mm,delta_auc_late_minus_early,none
pooled_adj,raw_rfu|lin_r2|resid,0.5129342202512934,0.025868440502586854,0.8214739414677206,1,1.0926570311368469,0.6568601396664773,156,33,0.929476491541166,0.1792436560729244,raw_rfu,lin_r2,resid
pooled_adj,fc_corr|lin_r2|resid,0.5126878541512688,0.02537570830253766,0.8248509018449389,1,1.0918010384369063,0.6597537348544447,156,33,0.9295938735077883,0.1792436560729244,fc_corr,lin_r2,resid
pooled_adj,raw_rfu|delta_auc_late_minus_early|none,0.5124414880512441,0.02488297610248824,0.8282311068624505,1,1.060567993982162,0.775497395878742,156,33,0.9297139697586401,0.1792436560729244,raw_rfu,delta_auc_late_minus_early,none
pooled_adj,fc_corr_mm|quad_coef|resid,0.4882976102488298,-0.023404779502340434,0.8383905829347378,1,0.957152467833982,0.8298301729123493,156,33,0.9374130927301793,0.1792436560729244,fc_corr_mm,quad_coef,resid
pooled_adj,fc_corr|quad_coef|resid,0.4905149051490515,-0.01897018970189701,0.8690244221665294,1,0.9442626189004342,0.778901434287996,156,33,0.9678546505697818,0.1792436560729244,fc_corr,quad_coef,resid
pooled_adj,fc_corr|delta_auc_late_minus_early|none,0.5092387287509239,0.018477457501847816,0.8724412323123951,1,1.0243925158185432,0.906164573343453,156,33,0.9678644920965633,0.1792436560729244,fc_corr,delta_auc_late_minus_early,none
pooled_adj,raw_rfu|baseline_value|resid,0.5089923626508992,0.0179847253017984,0.8758604238768227,1,1.1046489107608402,0.6405347754357139,156,33,0.9678768886420921,0.1792436560729244,raw_rfu,baseline_value,resid
pooled_adj,fc_corr_mm|delta_auc_late_minus_early|none,0.5077605321507761,0.015521064301552201,0.8929899015680354,1,1.0350433131682557,0.8664303380337128,156,33,0.9791569488478247,0.1792436560729244,fc_corr_mm,delta_auc_late_minus_early,none
pooled_adj,fc_corr_mm|rate_h2|none,0.49223946784922396,-0.01552106430155209,0.8929899015680354,1,1.0350301279831844,0.8668569846295701,156,33,0.9791569488478247,0.1792436560729244,fc_corr_mm,rate_h2,none
pooled_adj,fc_corr|min_slope|none,0.5072677999507268,0.014535599901453589,0.8998561559715095,1,1.0534846623559213,0.7955487449319895,156,33,0.9791569488478247,0.1792436560729244,fc_corr,min_slope,none
pooled_adj,raw_delta_mm|rate_h2|none,0.4932249322493225,-0.013550135501354976,0.9067299135466419,1,1.0332438661802639,0.8733580052888541,156,33,0.9791569488478247,0.1792436560729244,raw_delta_mm,rate_h2,none
pooled_adj,raw_rfu|sat_k|none,0.494270435446906,-0.01145912910618796,0.9216790480642573,1,0.9146076678909311,0.6425435876602205,152,33,0.9791569488478247,0.1792436560729244,raw_rfu,sat_k,none
pooled_adj,fc_corr|sat_k|none,0.494270435446906,-0.01145912910618796,0.9216790480642573,1,0.9160667906508098,0.6488581283471582,152,33,0.9791569488478247,0.1792436560729244,fc_corr,sat_k,none
pooled_adj,fc_corr_mm|sat_k|none,0.494270435446906,-0.01145912910618796,0.9216790480642573,1,0.9160667870335788,0.6488581250827478,152,33,0.9791569488478247,0.1792436560729244,fc_corr_mm,sat_k,none
pooled_adj,raw_delta_mm|sat_k|none,0.494270435446906,-0.01145912910618796,0.9216790480642573,1,0.9146078515760592,0.6425443298349708,152,33,0.9791569488478247,0.1792436560729244,raw_delta_mm,sat_k,none
pooled_adj,raw_rfu|min_slope|none,0.5050505050505051,0.010101010101010166,0.9308397742307147,1,1.0270053083156823,0.8950309232826479,156,33,0.9791569488478247,0.1792436560729244,raw_rfu,min_slope,none
pooled_adj,raw_rfu|min_slope|resid,0.5045577728504558,0.009115545700911554,0.9377409620393071,1,0.9916451908521874,0.967107343524465,156,33,0.9791569488478247,0.1792436560729244,raw_rfu,min_slope,resid
pooled_adj,fc_corr_mm|rate_h2|resid,0.5045577728504558,0.009115545700911554,0.9377409620393071,1,1.0876006022090867,0.6868472068764844,156,33,0.9791569488478247,0.1792436560729244,fc_corr_mm,rate_h2,resid
pooled_adj,fc_corr_mm|min_slope|resid,0.5043114067504312,0.008622813500862359,0.9411933432023639,1,1.008304977363555,0.9674581703813714,156,33,0.9791569488478247,0.1792436560729244,fc_corr_mm,min_slope,resid
pooled_adj,fc_corr|rate_cv|none,0.5038186745503819,0.007637349100763746,0.9481013568753307,1,1.0072863690981468,0.9715206373858991,156,33,0.9791569488478247,0.1792436560729244,fc_corr,rate_cv,none
pooled_adj,raw_delta_mm|rate_h2|resid,0.5035723084503573,0.007144616900714551,0.9515568599321708,1,1.0758331728299846,0.7246810580288057,156,33,0.9791569488478247,0.1792436560729244,raw_delta_mm,rate_h2,resid
pooled_adj,fc_corr|lin_r2|none,0.4964276915496428,-0.00714461690071444,0.9515568599321708,1,1.0098605316505642,0.961369637730415,156,33,0.9791569488478247,0.1792436560729244,fc_corr,lin_r2,none
pooled_adj,raw_rfu|rate_h2|none,0.49667405764966743,-0.006651884700665134,0.955013274073022,1,1.0321137211361355,0.8773448352640797,156,33,0.9791569488478247,0.1792436560729244,raw_rfu,rate_h2,none
pooled_adj,raw_rfu|rate_cv|none,0.5033259423503326,0.006651884700665134,0.955013274073022,1,1.0060207593297104,0.9764452924837657,156,33,0.9791569488478247,0.1792436560729244,raw_rfu,rate_cv,none
pooled_adj,raw_rfu|lin_r2|none,0.49667405764966743,-0.006651884700665134,0.955013274073022,1,1.0109164181659063,0.9572481866041831,156,33,0.9791569488478247,0.1792436560729244,raw_rfu,lin_r2,none
pooled_adj,fc_corr_mm|min_slope|none,0.5033259423503326,0.006651884700665134,0.955013274073022,1,1.0505107707633232,0.8066570112303537,156,33,0.9791569488478247,0.1792436560729244,fc_corr_mm,min_slope,none
pooled_adj,raw_delta_mm|min_slope|none,0.503079576250308,0.006159152500615939,0.9584705344355466,1,1.021333620574183,0.9168671479705781,156,33,0.9791569488478247,0.1792436560729244,raw_delta_mm,min_slope,none
pooled_adj,raw_delta_mm|min_slope|resid,0.503079576250308,0.006159152500615939,0.9584705344355466,1,0.9854570107096414,0.9426829662541759,156,33,0.9791569488478247,0.1792436560729244,raw_delta_mm,min_slope,resid
pooled_adj,raw_rfu|rate_cv|resid,0.5028332101502834,0.0056664203005667435,0.9619285761096541,1,0.9561727874474175,0.8242266845492161,156,33,0.9791674394807949,0.1792436560729244,raw_rfu,rate_cv,resid
pooled_adj,fc_corr|rate_cv|resid,0.5023404779502341,0.004680955900468131,0.9688467435354291,1,0.9570132263860703,0.8276358918696554,156,33,0.9826872382567438,0.1792436560729244,fc_corr,rate_cv,resid
pooled_adj,fc_corr|rate_h2|none,0.4979058881497906,-0.004188223700418825,0.9723067392610738,1,1.0357553575732956,0.8640167825565407,156,33,0.9826872382567438,0.1792436560729244,fc_corr,rate_h2,none
pooled_adj,fc_corr|min_slope|resid,0.5016013796501602,0.0032027593003203236,0.9792282294190311,1,1.0125364363669764,0.9509555089479942,156,33,0.9861731104787405,0.1792436560729244,fc_corr,min_slope,resid
pooled_adj,fc_corr|rate_h2|resid,0.5011086474501109,0.0022172949002217113,0.9861512837678222,1,1.0686735099194185,0.7480635756014639,156,33,0.9896359172793694,0.1792436560729244,fc_corr,rate_h2,resid
pooled_adj,raw_rfu|rate_h2|resid,0.49963045084996305,-7.390983000739038e-4,0.9965376579549315,1,1.0556238640009687,0.7926905706436338,156,33,0.9965376579549315,0.1792436560729244,raw_rfu,rate_h2,resid
triploid,raw_rfu|time_to_vmax|resid,0.6306089743589743,0.2612179487179487,0.06938609538092651,0.772,1.4068996476671485,0.25482872084316815,76,24,1,0.22115384615384615,raw_rfu,time_to_vmax,resid
triploid,raw_rfu|inflection_time|none,0.37940705128205127,-0.24118589743589747,0.09007668510600875,0.857,0.714524736892125,0.16502404804212364,76,24,1,0.22115384615384615,raw_rfu,inflection_time,none
triploid,raw_rfu|n_negative_intervals|resid,0.5833333333333334,0.16666666666666674,0.24744112405895408,0.991,1.382477653172022,0.22063115007651832,76,24,1,0.22115384615384615,raw_rfu,n_negative_intervals,resid
triploid,raw_rfu|time_to_min_slope|none,0.421875,-0.15625,0.2728423995747181,0.996,0.9635479947066619,0.8819354763288894,76,24,1,0.22115384615384615,raw_rfu,time_to_min_slope,none
triploid,raw_rfu|inflection_time|resid,0.4270833333333333,-0.14583333333333337,0.3118655796757891,0.998,0.7863181917376634,0.32425643060167314,76,24,1,0.22115384615384615,raw_rfu,inflection_time,resid
triploid,raw_rfu|n_negative_intervals|none,0.5701121794871795,0.14022435897435903,0.2731485092219803,1,1.3505891121089924,0.2579489500365904,76,24,1,0.22115384615384615,raw_rfu,n_negative_intervals,none
triploid,raw_rfu|baseline_value|none,0.5697115384615384,0.13942307692307687,0.33373592659841833,1,1.3876052578042397,0.2490295782739251,76,24,1,0.22115384615384615,raw_rfu,baseline_value,none
triploid,raw_delta_mm|vmax|none,0.5689102564102564,0.13782051282051277,0.3393544964482144,1,1.2581907172210058,0.3656974909880226,76,24,1,0.22115384615384615,raw_delta_mm,vmax,none
triploid,raw_rfu|time_to_peak|none,0.43149038461538464,-0.13701923076923073,0.3361867062410423,1,0.8086074384363535,0.4236821829764124,76,24,1,0.22115384615384615,raw_rfu,time_to_peak,none
triploid,fc_corr|delta_auc_late_minus_early|none,0.4326923076923077,-0.13461538461538458,0.3507724944866651,1,0.8476192542839975,0.4992801600777065,76,24,1,0.22115384615384615,fc_corr,delta_auc_late_minus_early,none
triploid,fc_corr_mm|depression_abs|resid,0.5657051282051282,0.1314102564102564,0.3624310951682837,1,1.1454143691217376,0.6056799940471149,76,24,1,0.22115384615384615,fc_corr_mm,depression_abs,resid
triploid,raw_delta_mm|depression_abs|resid,0.5657051282051282,0.1314102564102564,0.3624310951682837,1,1.1511072208281925,0.5953047383072749,76,24,1,0.22115384615384615,raw_delta_mm,depression_abs,resid
triploid,raw_rfu|sat_r2|resid,0.4362244897959184,-0.12755102040816324,0.38427662502775267,1,0.7401302594410146,0.2687787178894894,73,24,1,0.22115384615384615,raw_rfu,sat_r2,resid
triploid,fc_corr|sat_r2|resid,0.4370748299319728,-0.12585034013605445,0.3907142492997457,1,0.7403178947425375,0.2691811262368061,73,24,1,0.22115384615384615,fc_corr,sat_r2,resid
triploid,raw_delta_mm|max_drop|none,0.5625,0.125,0.34557187260333416,1,1.2200044252004398,0.46093275705598347,76,24,1,0.22115384615384615,raw_delta_mm,max_drop,none
triploid,raw_rfu|resilience_ratio|resid,0.4375,-0.125,0.38646634690091,1,0.8937743590297409,0.6694147812860494,76,24,1,0.22115384615384615,raw_rfu,resilience_ratio,resid
triploid,raw_rfu|max_drop|none,0.561698717948718,0.1233974358974359,0.35183148271232395,1,1.1955041380788043,0.5016432971493958,76,24,1,0.22115384615384615,raw_rfu,max_drop,none
triploid,fc_corr|max_drop|none,0.561698717948718,0.1233974358974359,0.35183148271232395,1,1.1740949953268243,0.5412170035967857,76,24,1,0.22115384615384615,fc_corr,max_drop,none
triploid,fc_corr_mm|max_drop|none,0.561698717948718,0.1233974358974359,0.35183148271232395,1,1.1933816625080444,0.5050973987027143,76,24,1,0.22115384615384615,fc_corr_mm,max_drop,none
triploid,raw_rfu|depression_abs|resid,0.5608974358974359,0.1217948717948718,0.39884046596000644,1,1.1569771740461379,0.5838780197571081,76,24,1,0.22115384615384615,raw_rfu,depression_abs,resid
triploid,fc_corr|depression_abs|resid,0.5608974358974359,0.1217948717948718,0.39884046596000644,1,1.1524712674532627,0.5914771261051412,76,24,1,0.22115384615384615,fc_corr,depression_abs,resid
triploid,raw_rfu|metabolic_depression_index|resid,0.5600961538461539,0.12019230769230771,0.40511596448946313,1,1.119240537986111,0.6685911215468794,76,24,1,0.22115384615384615,raw_rfu,metabolic_depression_index,resid
triploid,raw_delta|resilience_ratio|resid,0.43990384615384615,-0.12019230769230771,0.40511596448946313,1,0.8934629921458477,0.6685911215468774,76,24,1,0.22115384615384615,raw_delta,resilience_ratio,resid
triploid,raw_rfu|vmax|none,0.5584935897435898,0.11698717948717952,0.41784267344355447,1,1.1959232244032376,0.48222706043348795,76,24,1,0.22115384615384615,raw_rfu,vmax,none
triploid,raw_rfu|rate_cv|none,0.5576923076923077,0.11538461538461542,0.42429336670410656,1,1.107998029912374,0.6847733824888764,76,24,1,0.22115384615384615,raw_rfu,rate_cv,none
triploid,fc_corr|rate_cv|none,0.5576923076923077,0.11538461538461542,0.42429336670410656,1,1.1098883042130803,0.6799459962146922,76,24,1,0.22115384615384615,fc_corr,rate_cv,none
triploid,fc_corr_mm|sat_asymptote|none,0.44302721088435376,-0.11394557823129248,0.4375572539440527,1,1.0874087724581745,0.7673504068855314,73,24,1,0.22115384615384615,fc_corr_mm,sat_asymptote,none
triploid,raw_delta_mm|sat_asymptote|none,0.44387755102040816,-0.11224489795918369,0.4444995295954372,1,1.1088156455005977,0.7256837288275138,73,24,1,0.22115384615384615,raw_delta_mm,sat_asymptote,none
triploid,raw_rfu|delta_auc_late_minus_early|none,0.4439102564102564,-0.11217948717948723,0.43736801037152845,1,0.8704411223444587,0.5714237055793435,76,24,1,0.22115384615384615,raw_rfu,delta_auc_late_minus_early,none
triploid,fc_corr_mm|delta_auc_late_minus_early|none,0.4439102564102564,-0.11217948717948723,0.43736801037152845,1,0.8858732188271307,0.6219677894559024,76,24,1,0.22115384615384615,fc_corr_mm,delta_auc_late_minus_early,none
triploid,raw_rfu|rate_cv|resid,0.5544871794871795,0.10897435897435903,0.4506715704764541,1,1.0485070745113865,0.8496791191538859,76,24,1,0.22115384615384615,raw_rfu,rate_cv,resid
triploid,fc_corr|metabolic_depression_index|resid,0.5544871794871795,0.10897435897435903,0.4506715704764541,1,1.1177770638227122,0.6720766511749611,76,24,1,0.22115384615384615,fc_corr,metabolic_depression_index,resid
triploid,fc_corr|rate_cv|resid,0.5544871794871795,0.10897435897435903,0.4506715704764541,1,1.0497702391708477,0.8459367654772865,76,24,1,0.22115384615384615,fc_corr,rate_cv,resid
triploid,fc_corr|resilience_ratio|resid,0.44551282051282054,-0.10897435897435892,0.4506715704764541,1,0.8946327781857278,0.6720766511749574,76,24,1,0.22115384615384615,fc_corr,resilience_ratio,resid
triploid,fc_corr|lin_slope|none,0.4463141025641026,-0.10737179487179482,0.457408345057751,1,0.8606505370331714,0.543201132535956,76,24,1,0.22115384615384615,fc_corr,lin_slope,none
triploid,raw_delta_mm|delta_auc_late_minus_early|none,0.4463141025641026,-0.10737179487179482,0.457408345057751,1,0.9141254821294283,0.7156012296177016,76,24,1,0.22115384615384615,raw_delta_mm,delta_auc_late_minus_early,none
triploid,raw_rfu|time_to_peak|resid,0.4463141025641026,-0.10737179487179482,0.457408345057751,1,0.8061975628159321,0.4168946448267284,76,24,1,0.22115384615384615,raw_rfu,time_to_peak,resid
triploid,raw_rfu|baseline_value|resid,0.5528846153846154,0.10576923076923084,0.46420129547442596,1,1.2548879358472103,0.4022712687504364,76,24,1,0.22115384615384615,raw_rfu,baseline_value,resid
triploid,raw_rfu|depression_abs|none,0.5520833333333334,0.10416666666666674,0.399556764723683,1,1.1345314455672808,0.6333444056548285,76,24,1,0.22115384615384615,raw_rfu,depression_abs,none
triploid,fc_corr|depression_abs|none,0.5520833333333334,0.10416666666666674,0.399556764723683,1,1.1205563898304753,0.6641835447373279,76,24,1,0.22115384615384615,fc_corr,depression_abs,none
triploid,fc_corr_mm|depression_abs|none,0.5520833333333334,0.10416666666666674,0.399556764723683,1,1.111466090762561,0.6855124658827016,76,24,1,0.22115384615384615,fc_corr_mm,depression_abs,none
triploid,raw_delta_mm|depression_abs|none,0.5512820512820513,0.10256410256410264,0.40690501181057115,1,1.128548432023482,0.6464077167617464,76,24,1,0.22115384615384615,raw_delta_mm,depression_abs,none
triploid,fc_corr|sat_asymptote|none,0.44982993197278914,-0.10034013605442171,0.4947927851935847,1,1.04302301676519,0.872327029835686,73,24,1,0.22115384615384615,fc_corr,sat_asymptote,none
triploid,raw_rfu|delta_auc_late_minus_early|resid,0.4519230769230769,-0.09615384615384615,0.5061158262217029,1,0.9143445530095972,0.7171445532736511,76,24,1,0.22115384615384615,raw_rfu,delta_auc_late_minus_early,resid
triploid,fc_corr|metabolic_depression_index|none,0.5472756410256411,0.09455128205128216,0.4448379905320806,1,1.1179062458836626,0.6727811084055688,76,24,1,0.22115384615384615,fc_corr,metabolic_depression_index,none
triploid,fc_corr|max_drop|resid,0.5472756410256411,0.09455128205128216,0.5132902157123593,1,1.2303213028725297,0.43786287339196195,76,24,1,0.22115384615384615,fc_corr,max_drop,resid
triploid,fc_corr|resilience_ratio|none,0.452724358974359,-0.09455128205128205,0.4448379905320806,1,0.8945293969706177,0.6727811084055684,76,24,1,0.22115384615384615,fc_corr,resilience_ratio,none
triploid,raw_rfu|resilience_ratio|none,0.453525641025641,-0.09294871794871795,0.45265962521224506,1,0.8944357082299589,0.6723392422135114,76,24,1,0.22115384615384615,raw_rfu,resilience_ratio,none
triploid,raw_delta|resilience_ratio|none,0.453525641025641,-0.09294871794871795,0.45265962521224506,1,0.8938554033537854,0.6707461427925125,76,24,1,0.22115384615384615,raw_delta,resilience_ratio,none
triploid,fc_corr|lin_slope|resid,0.453525641025641,-0.09294871794871795,0.5205172068672406,1,0.8895403439136523,0.6387511022537473,76,24,1,0.22115384615384615,fc_corr,lin_slope,resid
triploid,raw_rfu|metabolic_depression_index|none,0.5464743589743589,0.09294871794871784,0.45265962521224506,1,1.118749180513935,0.6707461427925119,76,24,1,0.22115384615384615,raw_rfu,metabolic_depression_index,none
triploid,fc_corr_mm|vmax|none,0.5456730769230769,0.09134615384615374,0.5277962763327091,1,1.1859727931954367,0.49720534068742306,76,24,1,0.22115384615384615,fc_corr_mm,vmax,none
triploid,raw_rfu|max_drop|resid,0.5456730769230769,0.09134615384615374,0.5277962763327091,1,1.2441109238941905,0.41932106566770955,76,24,1,0.22115384615384615,raw_rfu,max_drop,resid
triploid,raw_delta_mm|max_drop|resid,0.5456730769230769,0.09134615384615374,0.5277962763327091,1,1.2691966295897719,0.38535413772986526,76,24,1,0.22115384615384615,raw_delta_mm,max_drop,resid
triploid,fc_corr|value_3h|resid,0.4551282051282051,-0.08974358974358976,0.5351268839313128,1,0.8806139724751515,0.6121267191309183,76,24,1,0.22115384615384615,fc_corr,value_3h,resid
triploid,raw_rfu|stability_cv|resid,0.5448717948717948,0.08974358974358965,0.5351268839313128,1,1.169414724066991,0.5449625260666766,76,24,1,0.22115384615384615,raw_rfu,stability_cv,resid
triploid,fc_corr_mm|max_drop|resid,0.5448717948717948,0.08974358974358965,0.5351268839313128,1,1.251654390610583,0.4056496623800451,76,24,1,0.22115384615384615,fc_corr_mm,max_drop,resid
triploid,fc_corr|value_4h|none,0.45592948717948717,-0.08814102564102566,0.5425084727446826,1,0.8708588188835088,0.5774266286981178,76,24,1,0.22115384615384615,fc_corr,value_4h,none
triploid,raw_rfu|sat_asymptote|none,0.45663265306122447,-0.08673469387755106,0.5557444527114043,1,1.0612292180084224,0.8245971271868863,73,24,1,0.22115384615384615,raw_rfu,sat_asymptote,none
triploid,raw_rfu|time_to_vmax|none,0.4567307692307692,-0.08653846153846156,0.5406439893085189,1,1.229351741518664,0.45860514020951115,76,24,1,0.22115384615384615,raw_rfu,time_to_vmax,none
triploid,raw_rfu|rate_h2|resid,0.4567307692307692,-0.08653846153846156,0.5499404692054071,1,0.9073723630248551,0.6914878944362952,76,24,1,0.22115384615384615,raw_rfu,rate_h2,resid
triploid,fc_corr|delta_auc_late_minus_early|resid,0.4567307692307692,-0.08653846153846156,0.5499404692054071,1,0.898162488850819,0.6638826594735605,76,24,1,0.22115384615384615,fc_corr,delta_auc_late_minus_early,resid
triploid,raw_delta|stability_cv|resid,0.5432692307692307,0.08653846153846145,0.5499404692054071,1,1.1851400896710818,0.5130130979421255,76,24,1,0.22115384615384615,raw_delta,stability_cv,resid
triploid,fc_corr|stability_cv|resid,0.5432692307692307,0.08653846153846145,0.5499404692054071,1,1.1851222909334054,0.5130269811741072,76,24,1,0.22115384615384615,fc_corr,stability_cv,resid
triploid,raw_rfu|time_to_min_slope|resid,0.45753205128205127,-0.08493589743589747,0.5574222831978904,1,0.9835465639883343,0.9468929015570466,76,24,1,0.22115384615384615,raw_rfu,time_to_min_slope,resid
triploid,raw_rfu|lin_slope|resid,0.45753205128205127,-0.08493589743589747,0.5574222831978904,1,0.9148853505210022,0.7207128406919314,76,24,1,0.22115384615384615,raw_rfu,lin_slope,resid
triploid,fc_corr|auc_late|resid,0.45753205128205127,-0.08493589743589747,0.5574222831978904,1,0.876743419623566,0.6003842510255596,76,24,1,0.22115384615384615,fc_corr,auc_late,resid
triploid,fc_corr|auc_late|none,0.4583333333333333,-0.08333333333333337,0.5649533081681921,1,0.8766717353142071,0.595175662285883,76,24,1,0.22115384615384615,fc_corr,auc_late,none
triploid,fc_corr|value_3h|none,0.4583333333333333,-0.08333333333333337,0.5649533081681921,1,0.8796675609645332,0.6043449084601802,76,24,1,0.22115384615384615,fc_corr,value_3h,none
triploid,fc_corr|rate_h2|resid,0.4599358974358974,-0.08012820512820518,0.580160483356606,1,0.9129570013918462,0.7102260035516307,76,24,1,0.22115384615384615,fc_corr,rate_h2,resid
triploid,fc_corr|final_value|none,0.46073717948717946,-0.07852564102564108,0.5878353393892095,1,0.8709693705772291,0.5779919232001813,76,24,1,0.22115384615384615,fc_corr,final_value,none
triploid,fc_corr|t_half|none,0.46073717948717946,-0.07852564102564108,0.5878353393892095,1,1.052543741958445,0.8395341727642358,76,24,1,0.22115384615384615,fc_corr,t_half,none
triploid,fc_corr_mm|initial_slope|resid,0.46073717948717946,-0.07852564102564108,0.5878353393892095,1,0.9020810925561016,0.6800393717326909,76,24,1,0.22115384615384615,fc_corr_mm,initial_slope,resid
triploid,fc_corr_mm|auc_0_1h|resid,0.46073717948717946,-0.07852564102564108,0.5878353393892095,1,0.9020810925561016,0.6800393717326909,76,24,1,0.22115384615384615,fc_corr_mm,auc_0_1h,resid
triploid,raw_delta_mm|rate_h2|resid,0.46073717948717946,-0.07852564102564108,0.5878353393892095,1,0.9191179271564732,0.7304232915426392,76,24,1,0.22115384615384615,raw_delta_mm,rate_h2,resid
triploid,fc_corr|vmax|none,0.5392628205128205,0.07852564102564097,0.5878353393892095,1,1.1339695201535542,0.6170675015937103,76,24,1,0.22115384615384615,fc_corr,vmax,none
triploid,fc_corr|mean_rate|none,0.46153846153846156,-0.07692307692307687,0.5955568183109429,1,0.873937085344203,0.5873698446643567,76,24,1,0.22115384615384615,fc_corr,mean_rate,none
triploid,fc_corr_mm|lin_slope|none,0.46153846153846156,-0.07692307692307687,0.5955568183109429,1,0.9003208052714387,0.6716750046493347,76,24,1,0.22115384615384615,fc_corr_mm,lin_slope,none
triploid,fc_corr|value_4h|resid,0.46153846153846156,-0.07692307692307687,0.5955568183109429,1,0.8821208646064042,0.617362723709612,76,24,1,0.22115384615384615,fc_corr,value_4h,resid
triploid,raw_rfu|t_half|none,0.4623397435897436,-0.07532051282051277,0.60332423333716,1,1.0530483756129583,0.8380831718537317,76,24,1,0.22115384615384615,raw_rfu,t_half,none
triploid,fc_corr|peak_value|none,0.4623397435897436,-0.07532051282051277,0.60332423333716,1,0.8857637087799181,0.6241819145721927,76,24,1,0.22115384615384615,fc_corr,peak_value,none
