stratum,phenotype,index_id,n,spearman_rho,p,q_bh,fw_perm_p,null_best_rho_95,scale,feature,adjustment
diploid,condition_index,raw_delta_mm|vmax|resid,71,-0.12173038229376255,0.31188298514335344,0.532324022324668,0.999,0.37540022745166646,raw_delta_mm,vmax,resid
diploid,condition_index,fc_corr_mm|vmax|none,71,-0.12116029510395705,0.3141714985793472,0.532324022324668,1,0.37540022745166646,fc_corr_mm,vmax,none
diploid,condition_index,fc_corr|auc_0_2h|none,71,-0.1209255533199195,0.3151169592429489,0.532324022324668,1,0.37540022745166646,fc_corr,auc_0_2h,none
diploid,condition_index,raw_rfu|auc_0_2h|none,71,-0.12022132796780682,0.3179643002887001,0.532324022324668,1,0.37540022745166646,raw_rfu,auc_0_2h,none
diploid,condition_index,fc_corr|rate_h3|none,71,-0.12005365526492286,0.3186446612506815,0.532324022324668,1,0.37540022745166646,fc_corr,rate_h3,none
diploid,condition_index,raw_rfu|rate_h3|resid,71,-0.11834339369550635,0.32563754618254603,0.5408249305020062,1,0.37540022745166646,raw_rfu,rate_h3,resid
diploid,condition_index,raw_delta_mm|rate_h3|resid,71,-0.11586183769282359,0.3359562464065443,0.5517715646262831,1,0.37540022745166646,raw_delta_mm,rate_h3,resid
diploid,condition_index,fc_corr_mm|rate_h3|resid,71,-0.11549295774647886,0.33750748900122873,0.5517715646262831,1,0.37540022745166646,fc_corr_mm,rate_h3,resid
diploid,condition_index,fc_corr|sat_r2|resid,70,0.11528300236199807,0.34194294145854165,0.5517715646262831,1,0.37540022745166646,fc_corr,sat_r2,resid
diploid,condition_index,raw_delta_mm|rate_h3|none,71,-0.11512407780013413,0.3390632258227526,0.5517715646262831,1,0.37540022745166646,raw_delta_mm,rate_h3,none
diploid,condition_index,raw_delta|auc_0_2h|none,71,-0.11488933601609656,0.34005557932037855,0.5517715646262831,1,0.37540022745166646,raw_delta,auc_0_2h,none
diploid,condition_index,raw_rfu|sat_r2|resid,70,0.11349838159391129,0.3495177500186395,0.5608081412728453,1,0.37540022745166646,raw_rfu,sat_r2,resid
diploid,condition_index,fc_corr|rate_h3|resid,71,-0.11220657276995304,0.35152580261474353,0.5608613929358829,1,0.37540022745166646,fc_corr,rate_h3,resid
diploid,condition_index,fc_corr_mm|vmax|resid,71,-0.10382293762575451,0.3888904690136037,0.61701057653555,1,0.37540022745166646,fc_corr_mm,vmax,resid
diploid,condition_index,raw_rfu|vmax|resid,71,-0.10298457411133467,0.3927525755171033,0.6196762858158741,1,0.37540022745166646,raw_rfu,vmax,resid
diploid,condition_index,fc_corr|quad_coef|none,71,0.09892689470154259,0.4117641661263459,0.6460830009938245,1,0.37540022745166646,fc_corr,quad_coef,none
diploid,condition_index,raw_delta_mm|quad_coef|none,71,0.09778672032193159,0.4172007988171017,0.6510166311211917,1,0.37540022745166646,raw_delta_mm,quad_coef,none
diploid,condition_index,fc_corr_mm|rate_h3|none,71,-0.0857142857142857,0.4772508119149177,0.7406515332450089,1,0.37540022745166646,fc_corr_mm,rate_h3,none
diploid,condition_index,raw_delta_mm|auc_early|none,71,-0.0846076458752515,0.4829774287611993,0.7454651617835902,1,0.37540022745166646,raw_delta_mm,auc_early,none
diploid,condition_index,fc_corr|vmax|resid,71,-0.08360160965794768,0.4882149487417995,0.7494759213117355,1,0.37540022745166646,fc_corr,vmax,resid
diploid,condition_index,fc_corr_mm|auc_early|resid,71,-0.08252850435949027,0.4938344848824199,0.7540268478849852,1,0.37540022745166646,fc_corr_mm,auc_early,resid
diploid,condition_index,raw_delta_mm|auc_0_2h|none,71,-0.08018108651911468,0.5062442763706901,0.7688415748089626,1,0.37540022745166646,raw_delta_mm,auc_0_2h,none
diploid,condition_index,raw_delta_mm|auc_early|resid,71,-0.07806841046277666,0.5175486900238008,0.781828872163614,1,0.37540022745166646,raw_delta_mm,auc_early,resid
diploid,condition_index,raw_delta_mm|auc_0_2h|resid,71,-0.07696177062374245,0.5235206196810133,0.7827523167801806,1,0.37540022745166646,raw_delta_mm,auc_0_2h,resid
diploid,condition_index,fc_corr_mm|auc_0_2h|resid,71,-0.07689470154258886,0.5238836627925959,0.7827523167801806,1,0.37540022745166646,fc_corr_mm,auc_0_2h,resid
diploid,condition_index,fc_corr_mm|quad_coef|resid,71,0.07642521797451374,0.5264284947359665,0.7827523167801806,1,0.37540022745166646,fc_corr_mm,quad_coef,resid
diploid,condition_index,fc_corr_mm|quad_coef|none,71,0.07481556002682761,0.5352002620486407,0.7916503876136144,1,0.37540022745166646,fc_corr_mm,quad_coef,none
diploid,condition_index,raw_delta_mm|max_drop|resid,71,-0.07347417840375586,0.5425646997478524,0.7983853612869951,1,0.37540022745166646,raw_delta_mm,max_drop,resid
diploid,condition_index,raw_delta_mm|depression_abs|resid,71,-0.07179745137491615,0.5518391631703605,0.8076047305730265,1,0.37540022745166646,raw_delta_mm,depression_abs,resid
diploid,condition_index,raw_delta|auc_early|resid,71,-0.07105969148222668,0.5559439142041367,0.8076047305730265,1,0.37540022745166646,raw_delta,auc_early,resid
diploid,condition_index,fc_corr_mm|auc_early|none,71,-0.07055667337357477,0.5587509372817716,0.8076047305730265,1,0.37540022745166646,fc_corr_mm,auc_early,none
diploid,condition_index,raw_rfu|auc_early|resid,71,-0.07028839704896042,0.560250764523953,0.8076047305730265,1,0.37540022745166646,raw_rfu,auc_early,resid
diploid,condition_index,fc_corr_mm|max_drop|resid,71,-0.06968477531857813,0.5636323352717956,0.8076047305730265,1,0.37540022745166646,fc_corr_mm,max_drop,resid
diploid,condition_index,fc_corr|quad_coef|resid,71,0.0692823608316566,0.5658920471268742,0.8076047305730265,1,0.37540022745166646,fc_corr,quad_coef,resid
diploid,condition_index,raw_rfu|baseline_value|none,71,-0.06830985915492957,0.5713705114143333,0.8083799935550252,1,0.37540022745166646,raw_rfu,baseline_value,none
diploid,condition_index,raw_delta_mm|quad_coef|resid,71,0.0681757209926224,0.5721280940301411,0.8083799935550252,1,0.37540022745166646,raw_delta_mm,quad_coef,resid
diploid,condition_index,raw_rfu|auc_0_2h|resid,71,-0.0669684775318578,0.578967252583553,0.8139935630382625,1,0.37540022745166646,raw_rfu,auc_0_2h,resid
diploid,condition_index,raw_rfu|n_negative_intervals|resid,71,0.06297786720321931,0.6018373585608929,0.8419793587748453,1,0.37540022745166646,raw_rfu,n_negative_intervals,resid
diploid,condition_index,raw_delta|auc_0_2h|resid,71,-0.06193829644533869,0.6078598739412773,0.8450775976446082,1,0.37540022745166646,raw_delta,auc_0_2h,resid
diploid,condition_index,fc_corr_mm|depression_abs|resid,71,-0.06156941649899395,0.6100031954829038,0.8450775976446082,1,0.37540022745166646,fc_corr_mm,depression_abs,resid
diploid,condition_index,fc_corr_mm|auc_0_2h|none,71,-0.05928906773977195,0.6233249783519588,0.85934123229105,1,0.37540022745166646,fc_corr_mm,auc_0_2h,none
diploid,condition_index,raw_rfu|time_to_min_slope|none,71,0.0563640326416816,0.6405906094688616,0.8740204529044997,1,0.37540022745166646,raw_rfu,time_to_min_slope,none
diploid,condition_index,fc_corr|initial_slope|resid,71,0.054426559356136814,0.6521333610664327,0.8740204529044997,1,0.37540022745166646,fc_corr,initial_slope,resid
diploid,condition_index,fc_corr|auc_0_1h|resid,71,0.054426559356136814,0.6521333610664327,0.8740204529044997,1,0.37540022745166646,fc_corr,auc_0_1h,resid
diploid,condition_index,raw_rfu|quad_coef|resid,71,0.05439302481556002,0.6523338769497977,0.8740204529044997,1,0.37540022745166646,raw_rfu,quad_coef,resid
diploid,condition_index,fc_corr|lin_r2|resid,71,-0.0516767270288397,0.6686561997333258,0.8740204529044997,1,0.37540022745166646,fc_corr,lin_r2,resid
diploid,condition_index,raw_rfu|auc_0_1h|none,71,-0.051307847082494966,0.67088488703519,0.8740204529044997,1,0.37540022745166646,raw_rfu,auc_0_1h,none
diploid,condition_index,raw_rfu|lin_r2|resid,71,-0.0505700871898055,0.6753507508967391,0.8740204529044997,1,0.37540022745166646,raw_rfu,lin_r2,resid
diploid,condition_index,raw_rfu|metabolic_depression_index|resid,71,0.05013413816230717,0.6779949463991617,0.8740204529044997,1,0.37540022745166646,raw_rfu,metabolic_depression_index,resid
diploid,condition_index,raw_rfu|resilience_ratio|resid,71,-0.05013413816230717,0.6779949463991617,0.8740204529044997,1,0.37540022745166646,raw_rfu,resilience_ratio,resid
diploid,condition_index,raw_delta|resilience_ratio|resid,71,-0.05013413816230717,0.6779949463991617,0.8740204529044997,1,0.37540022745166646,raw_delta,resilience_ratio,resid
diploid,condition_index,raw_rfu|value_1h|none,71,-0.04969818913480885,0.6806430265254264,0.8740204529044997,1,0.37540022745166646,raw_rfu,value_1h,none
diploid,condition_index,fc_corr|metabolic_depression_index|resid,71,0.04922870556673373,0.6834991169847393,0.8740204529044997,1,0.37540022745166646,fc_corr,metabolic_depression_index,resid
diploid,condition_index,fc_corr|resilience_ratio|resid,71,-0.04922870556673373,0.6834991169847393,0.8740204529044997,1,0.37540022745166646,fc_corr,resilience_ratio,resid
diploid,condition_index,fc_corr_mm|depression_abs|none,71,-0.049203454340585026,0.683652858183754,0.8740204529044997,1,0.37540022745166646,fc_corr_mm,depression_abs,none
diploid,condition_index,raw_delta_mm|depression_abs|none,71,-0.047867258296192136,0.6918064048784478,0.8740204529044997,1,0.37540022745166646,raw_delta_mm,depression_abs,none
diploid,condition_index,fc_corr|auc_early|resid,71,-0.047183098591549295,0.6959948254615117,0.8740204529044997,1,0.37540022745166646,fc_corr,auc_early,resid
diploid,condition_index,fc_corr|depression_abs|none,71,-0.0469240610883854,0.6975830292756134,0.8740204529044997,1,0.37540022745166646,fc_corr,depression_abs,none
diploid,condition_index,fc_corr_mm|max_drop|none,71,-0.04593841344515983,0.7036380081560611,0.8740204529044997,1,0.37540022745166646,fc_corr_mm,max_drop,none
diploid,condition_index,raw_rfu|depression_abs|none,71,-0.045745064578626975,0.7048279524229663,0.8740204529044997,1,0.37540022745166646,raw_rfu,depression_abs,none
diploid,condition_index,raw_rfu|max_drop|none,71,-0.04556523380710004,0.7059353355655527,0.8740204529044997,1,0.37540022745166646,raw_rfu,max_drop,none
diploid,condition_index,fc_corr|max_drop|none,71,-0.04496814638620439,0.7096165100456091,0.8740204529044997,1,0.37540022745166646,fc_corr,max_drop,none
diploid,condition_index,raw_rfu|lin_r2|none,71,-0.044902749832327296,0.7100200990288242,0.8740204529044997,1,0.37540022745166646,raw_rfu,lin_r2,none
diploid,condition_index,raw_delta_mm|max_drop|none,71,-0.04407251525486089,0.7151507008187824,0.8740204529044997,1,0.37540022745166646,raw_delta_mm,max_drop,none
diploid,condition_index,raw_rfu|rate_last_first_ratio|none,71,0.04275653923541247,0.7233088074357464,0.8740204529044997,1,0.37540022745166646,raw_rfu,rate_last_first_ratio,none
diploid,condition_index,raw_rfu|rate_h4|resid,71,-0.042588866532528497,0.7243504924598074,0.8740204529044997,1,0.37540022745166646,raw_rfu,rate_h4,resid
diploid,condition_index,fc_corr|rate_last_first_ratio|none,71,0.04235412474849094,0.7258096901231496,0.8740204529044997,1,0.37540022745166646,fc_corr,rate_last_first_ratio,none
diploid,condition_index,fc_corr|initial_slope|none,71,-0.041716968477531854,0.7297752659556065,0.8740204529044997,1,0.37540022745166646,fc_corr,initial_slope,none
diploid,condition_index,fc_corr|auc_0_1h|none,71,-0.041716968477531854,0.7297752659556065,0.8740204529044997,1,0.37540022745166646,fc_corr,auc_0_1h,none
diploid,condition_index,fc_corr|lin_r2|none,71,-0.041683433936955054,0.7299841774562448,0.8740204529044997,1,0.37540022745166646,fc_corr,lin_r2,none
diploid,condition_index,raw_rfu|initial_slope|none,71,-0.04081153588195841,0.7354227152875612,0.8740204529044997,1,0.37540022745166646,raw_rfu,initial_slope,none
diploid,condition_index,raw_delta|auc_0_1h|none,71,-0.04081153588195841,0.7354227152875612,0.8740204529044997,1,0.37540022745166646,raw_delta,auc_0_1h,none
diploid,condition_index,raw_delta_mm|rate_h4|resid,71,-0.03913480885311871,0.7459177740683176,0.8740204529044997,1,0.37540022745166646,raw_delta_mm,rate_h4,resid
diploid,condition_index,raw_rfu|metabolic_depression_index|none,71,-0.038828285054710865,0.7478414438584275,0.8740204529044997,1,0.37540022745166646,raw_rfu,metabolic_depression_index,none
diploid,condition_index,raw_rfu|resilience_ratio|none,71,0.038828285054710865,0.7478414438584275,0.8740204529044997,1,0.37540022745166646,raw_rfu,resilience_ratio,none
diploid,condition_index,raw_delta|resilience_ratio|none,71,0.038828285054710865,0.7478414438584275,0.8740204529044997,1,0.37540022745166646,raw_delta,resilience_ratio,none
diploid,condition_index,fc_corr|metabolic_depression_index|none,71,-0.038828285054710865,0.7478414438584275,0.8740204529044997,1,0.37540022745166646,fc_corr,metabolic_depression_index,none
diploid,condition_index,fc_corr|resilience_ratio|none,71,0.038828285054710865,0.7478414438584275,0.8740204529044997,1,0.37540022745166646,fc_corr,resilience_ratio,none
diploid,condition_index,fc_corr|auc_0_2h|resid,71,-0.0380617035546613,0.7526590294027663,0.8760457555343673,1,0.37540022745166646,fc_corr,auc_0_2h,resid
diploid,condition_index,fc_corr_mm|rate_h4|resid,71,-0.03695506371562709,0.7596303198749927,0.8805510646714201,1,0.37540022745166646,fc_corr_mm,rate_h4,resid
diploid,condition_index,raw_rfu|rate_h4|none,71,-0.03645204560697518,0.762805451547204,0.8806371879650648,1,0.37540022745166646,raw_rfu,rate_h4,none
diploid,condition_index,raw_rfu|baseline_value|resid,71,-0.0346411804158283,0.7742679314094346,0.8902513867217791,1,0.37540022745166646,raw_rfu,baseline_value,resid
diploid,condition_index,raw_rfu|rate_cv|none,71,0.03326626425217974,0.7830033317822571,0.8950116994303667,1,0.37540022745166646,raw_rfu,rate_cv,none
diploid,condition_index,fc_corr|rate_cv|none,71,0.032997987927565385,0.7847109618245117,0.8950116994303667,1,0.37540022745166646,fc_corr,rate_cv,none
diploid,condition_index,fc_corr|rate_h4|resid,71,-0.03128772635814889,0.7956206222665123,0.9038250268947579,1,0.37540022745166646,fc_corr,rate_h4,resid
diploid,condition_index,fc_corr|rate_h4|none,71,-0.026123407109322597,0.8287932779319969,0.9377581312059248,1,0.37540022745166646,fc_corr,rate_h4,none
diploid,condition_index,raw_rfu|n_negative_intervals|none,71,-0.025249563634479975,0.834437725559988,0.9401524873977694,1,0.37540022745166646,raw_rfu,n_negative_intervals,none
diploid,condition_index,raw_rfu|value_1h|resid,71,0.023809523809523805,0.8437575246787918,0.9401524873977694,1,0.37540022745166646,raw_rfu,value_1h,resid
diploid,condition_index,raw_rfu|depression_abs|resid,71,0.022736418511066395,0.8507165732672408,0.9401524873977694,1,0.37540022745166646,raw_rfu,depression_abs,resid
diploid,condition_index,fc_corr_mm|initial_slope|resid,71,0.02253521126760563,0.8520226786983034,0.9401524873977694,1,0.37540022745166646,fc_corr_mm,initial_slope,resid
diploid,condition_index,fc_corr_mm|auc_0_1h|resid,71,0.02253521126760563,0.8520226786983034,0.9401524873977694,1,0.37540022745166646,fc_corr_mm,auc_0_1h,resid
diploid,condition_index,fc_corr|depression_abs|resid,71,0.021998658618376927,0.8555075583298016,0.9401524873977694,1,0.37540022745166646,fc_corr,depression_abs,resid
diploid,condition_index,raw_delta_mm|rate_h4|none,71,-0.021965124077800133,0.8557254555694025,0.9401524873977694,1,0.37540022745166646,raw_delta_mm,rate_h4,none
diploid,condition_index,fc_corr|rate_cv|resid,71,0.021361502347417835,0.8596494302477086,0.9401524873977694,1,0.37540022745166646,fc_corr,rate_cv,resid
diploid,condition_index,raw_rfu|initial_slope|resid,71,0.020690811535881957,0.8640133775028795,0.9401524873977694,1,0.37540022745166646,raw_rfu,initial_slope,resid
diploid,condition_index,raw_delta|auc_0_1h|resid,71,0.020690811535881957,0.8640133775028795,0.9401524873977694,1,0.37540022745166646,raw_delta,auc_0_1h,resid
diploid,condition_index,fc_corr_mm|rate_h4|none,71,-0.019617706237424547,0.8710040868539815,0.9405180794875134,1,0.37540022745166646,fc_corr_mm,rate_h4,none
diploid,condition_index,fc_corr|max_drop|resid,71,-0.019550637156270957,0.8714413393965288,0.9405180794875134,1,0.37540022745166646,fc_corr,max_drop,resid
diploid,condition_index,raw_rfu|rate_cv|resid,71,0.019114688128772633,0.8742844119179702,0.9405180794875134,1,0.37540022745166646,raw_rfu,rate_cv,resid
diploid,condition_index,raw_rfu|max_drop|resid,71,-0.017270288397048958,0.8863299487180709,0.9488826831556346,1,0.37540022745166646,raw_rfu,max_drop,resid
diploid,condition_index,raw_rfu|time_to_min_slope|resid,71,0.016901408450704224,0.8887422314063338,0.9488826831556346,1,0.37540022745166646,raw_rfu,time_to_min_slope,resid
diploid,condition_index,raw_rfu|auc_0_1h|resid,71,0.015124077800134137,0.900378792977387,0.9498395631568263,1,0.37540022745166646,raw_rfu,auc_0_1h,resid
diploid,condition_index,raw_delta_mm|initial_slope|none,71,-0.014855801475519783,0.9021371372882406,0.9498395631568263,1,0.37540022745166646,raw_delta_mm,initial_slope,none
diploid,condition_index,raw_delta_mm|auc_0_1h|none,71,-0.014855801475519783,0.9021371372882406,0.9498395631568263,1,0.37540022745166646,raw_delta_mm,auc_0_1h,none
diploid,condition_index,fc_corr_mm|min_slope|none,71,0.014721663313212606,0.9030164860997997,0.9498395631568263,1,0.37540022745166646,fc_corr_mm,min_slope,none
diploid,condition_index,raw_rfu|time_to_peak|resid,71,-0.013782696177062372,0.9091751277591928,0.9527886947734715,1,0.37540022745166646,raw_rfu,time_to_peak,resid
diploid,condition_index,raw_delta_mm|min_slope|none,71,0.013246143527833668,0.9126967736859107,0.9529628078191127,1,0.37540022745166646,raw_delta_mm,min_slope,none
diploid,condition_index,raw_rfu|min_slope|resid,71,-0.009959758551307846,0.9343009524916805,0.9719467784162539,1,0.37540022745166646,raw_rfu,min_slope,resid
diploid,condition_index,fc_corr_mm|min_slope|resid,71,0.0068745808182427886,0.9546258809896311,0.9813291762726306,1,0.37540022745166646,fc_corr_mm,min_slope,resid
diploid,condition_index,raw_delta_mm|initial_slope|resid,71,-0.006606304493628437,0.9563948180069255,0.9813291762726306,1,0.37540022745166646,raw_delta_mm,initial_slope,resid
